2.325301766395568848e-01,8.457216024398803711e-01,-5.032292165196849965e-07,2.412628084421157837e-01,7.096173763275146484e-01,-1.395364815834909678e-04,3.002969026565551758e-01,6.398752927780151367e-01,-3.480850718915462494e-04,3.642620444297790527e-01,6.377069354057312012e-01,-1.297032111324369907e-03,3.994924426078796387e-01,6.690210103988647461e-01,-1.677418244071304798e-03,3.820168972015380859e-01,6.057672500610351562e-01,-1.016302406787872314e-02,4.503493905067443848e-01,5.551645755767822266e-01,-1.189693249762058258e-02,4.971825480461120605e-01,5.252787470817565918e-01,-1.496690511703491211e-02,5.309938192367553711e-01,5.083934664726257324e-01,-1.968233846127986908e-02,4.246050417423248291e-01,6.761759519577026367e-01,-1.268491148948669434e-02,4.087742865085601807e-01,6.916244029998779297e-01,-8.832702413201332092e-03,3.824826478958129883e-01,7.114109396934509277e-01,-9.719941765069961548e-03,3.637970089912414551e-01,7.229526042938232422e-01,-1.321259234100580215e-02,4.365787208080291748e-01,7.552610039710998535e-01,-1.296333502978086472e-02,4.094223082065582275e-01,7.584843635559082031e-01,-1.014987193048000336e-02,3.865931630134582520e-01,7.661868333816528320e-01,-8.364367298781871796e-03,3.674412369728088379e-01,7.727358937263488770e-01,-9.922694414854049683e-03,4.375233054161071777e-01,8.226862549781799316e-01,-1.355792582035064697e-02,4.128220081329345703e-01,8.183788061141967773e-01,-9.109292179346084595e-03,3.900468349456787109e-01,8.221585154533386230e-01,-2.301817992702126503e-03,3.674405515193939209e-01,8.251209855079650879e-01,3.797410288825631142e-03
1.903842985630035400e-01,8.589292764663696289e-01,-2.372859597699061851e-07,2.305343449115753174e-01,7.425289154052734375e-01,5.438806489109992981e-03,2.979955077171325684e-01,6.945898532867431641e-01,-1.636995002627372742e-03,3.600666522979736328e-01,7.048165202140808105e-01,-1.193476747721433640e-02,3.926552534103393555e-01,7.266956567764282227e-01,-2.218788675963878632e-02,3.966199457645416260e-01,6.682963967323303223e-01,-2.046935446560382843e-02,4.998273253440856934e-01,6.538388133049011230e-01,-3.163238614797592163e-02,5.618535280227661133e-01,6.600552797317504883e-01,-3.622796759009361267e-02,6.068886518478393555e-01,6.678017377853393555e-01,-4.144347459077835083e-02,4.212921857833862305e-01,7.434448003768920898e-01,-3.212929889559745789e-02,4.641556739807128906e-01,8.015726804733276367e-01,-3.875479847192764282e-02,4.300807416439056396e-01,8.160450458526611328e-01,-3.493668138980865479e-02,3.966509401798248291e-01,8.079407215118408203e-01,-3.336325660347938538e-02,4.186916649341583252e-01,8.251104354858398438e-01,-4.168033599853515625e-02,4.321132898330688477e-01,8.685675263404846191e-01,-4.484685510396957397e-02,3.994621932506561279e-01,8.748356103897094727e-01,-3.434063121676445007e-02,3.704195916652679443e-01,8.648961782455444336e-01,-3.004774823784828186e-02,4.064820408821105957e-01,8.999611735343933105e-01,-5.161568894982337952e-02,4.085217714309692383e-01,9.339281916618347168e-01,-4.905819520354270935e-02,3.760651946067810059e-01,9.376493692398071289e-01,-3.762711212038993835e-02,3.486659526824951172e-01,9.265429973602294922e-01,-2.928547747433185577e-02
1.770939826965332031e-01,8.563731312751770020e-01,-2.839239243712654570e-07,2.452867478132247925e-01,7.441221475601196289e-01,1.722209528088569641e-02,3.273316025733947754e-01,7.066808342933654785e-01,1.560865528881549835e-02,3.891070187091827393e-01,7.234770655632019043e-01,9.369149804115295410e-03,4.229682385921478271e-01,7.595344185829162598e-01,2.772082807496190071e-03,3.981586992740631104e-01,6.733909845352172852e-01,-1.485827658325433731e-02,5.102669000625610352e-01,6.722378134727478027e-01,-2.305946126580238342e-02,5.772049427032470703e-01,6.858190298080444336e-01,-2.382907643914222717e-02,6.257369518280029297e-01,6.963267326354980469e-01,-2.573962323367595673e-02,4.152417480945587158e-01,7.545698285102844238e-01,-2.936086058616638184e-02,4.837678670883178711e-01,8.066750764846801758e-01,-3.078273124992847443e-02,4.485213160514831543e-01,8.282714486122131348e-01,-2.105110138654708862e-02,4.080587625503540039e-01,8.226957321166992188e-01,-1.561405602842569351e-02,4.109524488449096680e-01,8.442981243133544922e-01,-4.053773730993270874e-02,4.532786607742309570e-01,8.827204108238220215e-01,-3.382017463445663452e-02,4.181424379348754883e-01,8.965536952018737793e-01,-1.586645841598510742e-02,3.817001879215240479e-01,8.893024921417236328e-01,-8.525897748768329620e-03,3.980176746845245361e-01,9.242789745330810547e-01,-5.146821215748786926e-02,4.225681126117706299e-01,9.513197541236877441e-01,-4.107875749468803406e-02,3.897931873798370361e-01,9.568369984626770020e-01,-2.508055604994297028e-02,3.574266731739044189e-01,9.467194080352783203e-01,-1.484207995235919952e-02
1.820032596588134766e-01,7.831472754478454590e-01,-6.692693688137296704e-08,2.195514440536499023e-01,6.661626696586608887e-01,1.300701405853033066e-02,2.854048609733581543e-01,6.152608990669250488e-01,9.280251339077949524e-03,3.421373963356018066e-01,6.228651404380798340e-01,2.078122692182660103e-03,3.764526844024658203e-01,6.592727303504943848e-01,-5.069373175501823425e-03,3.215771019458770752e-01,5.615503787994384766e-01,-1.860451698303222656e-02,4.258316457271575928e-01,5.214267373085021973e-01,-3.204284235835075378e-02,4.884208440780639648e-01,5.062602162361145020e-01,-3.609668090939521790e-02,5.355802774429321289e-01,4.952974319458007812e-01,-3.906434401869773865e-02,3.463234305381774902e-01,6.188818812370300293e-01,-3.112491033971309662e-02,4.206930994987487793e-01,6.513677835464477539e-01,-3.755680844187736511e-02,3.965439200401306152e-01,6.787973046302795410e-01,-2.766945026814937592e-02,3.648768067359924316e-01,6.820522546768188477e-01,-1.985701546072959900e-02,3.570412695407867432e-01,6.905041933059692383e-01,-4.118379577994346619e-02,4.026213884353637695e-01,7.176688313484191895e-01,-3.725908324122428894e-02,3.787066042423248291e-01,7.342513203620910645e-01,-1.813254505395889282e-02,3.527167141437530518e-01,7.340494394302368164e-01,-7.859805598855018616e-03,3.593280613422393799e-01,7.585535049438476562e-01,-5.128057301044464111e-02,3.853163719177246094e-01,7.748522162437438965e-01,-4.023853316903114319e-02,3.617898225784301758e-01,7.864159345626831055e-01,-2.194392681121826172e-02,3.396559655666351318e-01,7.861962318420410156e-01,-9.492905810475349426e-03
1.664813458919525146e-01,7.749420404434204102e-01,-1.300263363646081416e-07,1.987406015396118164e-01,6.487509012222290039e-01,1.561456173658370972e-02,2.644426822662353516e-01,5.898615121841430664e-01,1.387230865657329559e-02,3.247547745704650879e-01,5.900248885154724121e-01,8.859389461576938629e-03,3.615298271179199219e-01,6.213211417198181152e-01,3.575632115826010704e-03,2.990951538085937500e-01,5.336688160896301270e-01,-1.631232723593711853e-02,3.995936810970306396e-01,4.828228354454040527e-01,-2.635303884744644165e-02,4.601789712905883789e-01,4.613612890243530273e-01,-2.850695513188838959e-02,5.057372450828552246e-01,4.457627534866333008e-01,-3.029042482376098633e-02,3.273647427558898926e-01,5.925943255424499512e-01,-2.881391905248165131e-02,4.040276408195495605e-01,6.150799393653869629e-01,-3.261184319853782654e-02,3.788303732872009277e-01,6.445884704589843750e-01,-2.193324267864227295e-02,3.452490270137786865e-01,6.511044502258300781e-01,-1.350905466824769974e-02,3.427158296108245850e-01,6.664564013481140137e-01,-3.816993534564971924e-02,3.934313654899597168e-01,6.843965649604797363e-01,-3.223873674869537354e-02,3.697912096977233887e-01,7.045363187789916992e-01,-1.297945622354745865e-02,3.420846760272979736e-01,7.080759406089782715e-01,-2.608297858387231827e-03,3.493610918521881104e-01,7.360068559646606445e-01,-4.703888669610023499e-02,3.808738589286804199e-01,7.440526485443115234e-01,-3.433357551693916321e-02,3.565506041049957275e-01,7.596774101257324219e-01,-1.463651750236749649e-02,3.319406509399414062e-01,7.650456428527832031e-01,-1.070394762791693211e-03
1.509739905595779419e-01,7.666767835617065430e-01,-7.935308588002953911e-08,1.848658621311187744e-01,6.512292623519897461e-01,9.455971419811248779e-03,2.585409283638000488e-01,5.908228158950805664e-01,8.352635777555406094e-04,3.320775032043457031e-01,5.932512283325195312e-01,-9.948870167136192322e-03,3.785572052001953125e-01,6.291240453720092773e-01,-1.954897865653038025e-02,2.832032740116119385e-01,5.229795575141906738e-01,-3.051738254725933075e-02,3.853085637092590332e-01,4.634411931037902832e-01,-4.614824801683425903e-02,4.444007873535156250e-01,4.347411990165710449e-01,-4.954934120178222656e-02,4.913399815559387207e-01,4.128903746604919434e-01,-5.243328586220741272e-02,3.079155087471008301e-01,5.740410089492797852e-01,-4.523970931768417358e-02,3.985564410686492920e-01,6.221871972084045410e-01,-6.249945238232612610e-02,3.678909838199615479e-01,6.582259535789489746e-01,-5.443576350808143616e-02,3.318853974342346191e-01,6.561535000801086426e-01,-4.510487243533134460e-02,3.241696059703826904e-01,6.438010931015014648e-01,-5.695373192429542542e-02,3.829465508460998535e-01,6.943128705024719238e-01,-6.347755342721939087e-02,3.525648117065429688e-01,7.153646349906921387e-01,-4.331996291875839233e-02,3.233571350574493408e-01,7.093262076377868652e-01,-2.961362525820732117e-02,3.340893089771270752e-01,7.142016887664794922e-01,-6.841474026441574097e-02,3.717946112155914307e-01,7.471345663070678711e-01,-6.241958588361740112e-02,3.420214354991912842e-01,7.633574008941650391e-01,-4.218937084078788757e-02,3.154520094394683838e-01,7.601382732391357422e-01,-2.766351029276847839e-02
2.021528780460357666e-01,7.319073081016540527e-01,5.284206281430670060e-07,2.594904899597167969e-01,6.771272420883178711e-01,-1.859321491792798042e-03,3.335656225681304932e-01,6.687009930610656738e-01,-1.837965473532676697e-02,3.884776532649993896e-01,7.018849253654479980e-01,-3.424786031246185303e-02,4.221453070640563965e-01,7.462550401687622070e-01,-4.958643764257431030e-02,3.556435704231262207e-01,6.246690750122070312e-01,-6.123111397027969360e-02,4.494448006153106689e-01,6.230388879776000977e-01,-9.687714278697967529e-02,5.166724920272827148e-01,6.235985755920410156e-01,-1.215114593505859375e-01,5.682967901229858398e-01,6.239554286003112793e-01,-1.383000612258911133e-01,3.437337279319763184e-01,6.809259653091430664e-01,-7.332339137792587280e-02,4.307597875595092773e-01,7.734110951423645020e-01,-9.489550441503524780e-02,4.585763812065124512e-01,8.401535749435424805e-01,-9.899712353944778442e-02,4.741877019405364990e-01,8.827684521675109863e-01,-1.037883982062339783e-01,3.204764127731323242e-01,7.467935085296630859e-01,-8.266094326972961426e-02,4.018084108829498291e-01,8.577979803085327148e-01,-9.496382623910903931e-02,3.930428326129913330e-01,8.736585378646850586e-01,-7.758121192455291748e-02,3.772272467613220215e-01,8.652685880661010742e-01,-6.679272651672363281e-02,2.938266992568969727e-01,8.166277408599853516e-01,-9.239663183689117432e-02,3.537192046642303467e-01,8.985046744346618652e-01,-9.791085124015808105e-02,3.400726616382598877e-01,8.936499953269958496e-01,-7.864575088024139404e-02,3.194375038146972656e-01,8.749755620956420898e-01,-6.387672573328018188e-02
1.366748362779617310e-01,8.298555612564086914e-01,1.630652235462548560e-07,2.355627715587615967e-01,7.913751006126403809e-01,1.500396430492401123e-02,3.459318578243255615e-01,8.170460462570190430e-01,-1.803771010600030422e-03,4.228972792625427246e-01,8.819654583930969238e-01,-2.500436268746852875e-02,4.739061594009399414e-01,9.433093667030334473e-01,-4.730200022459030151e-02,3.878601491451263428e-01,7.050412297248840332e-01,-4.206633195281028748e-02,4.921667575836181641e-01,7.000237703323364258e-01,-8.193659037351608276e-02,5.653080940246582031e-01,6.957373619079589844e-01,-1.062416285276412964e-01,6.250786781311035156e-01,6.899594664573669434e-01,-1.225889921188354492e-01,3.629384636878967285e-01,7.289664149284362793e-01,-7.282986491918563843e-02,4.680438041687011719e-01,9.016492366790771484e-01,-1.157649531960487366e-01,4.282046258449554443e-01,9.335452318191528320e-01,-1.166556179523468018e-01,3.918738663196563721e-01,9.133908152580261230e-01,-1.091978549957275391e-01,3.257016837596893311e-01,7.850006222724914551e-01,-1.005516350269317627e-01,4.170398712158203125e-01,9.518116712570190430e-01,-1.283991485834121704e-01,3.722541332244873047e-01,9.549983143806457520e-01,-9.753355383872985840e-02,3.386720716953277588e-01,9.181020855903625488e-01,-7.080359011888504028e-02,2.863854169845581055e-01,8.518112301826477051e-01,-1.280869543552398682e-01,3.605584204196929932e-01,9.818049073219299316e-01,-1.332457512617111206e-01,3.265114128589630127e-01,9.779741764068603516e-01,-1.008760184049606323e-01,2.967674732208251953e-01,9.416420459747314453e-01,-7.559300214052200317e-02
2.116568237543106079e-01,8.402844667434692383e-01,9.377510679087208700e-08,2.570069730281829834e-01,7.389393448829650879e-01,4.264911171048879623e-03,3.479473590850830078e-01,6.946664452552795410e-01,-8.372907526791095734e-03,4.358843863010406494e-01,7.055354714393615723e-01,-2.137745171785354614e-02,4.932418167591094971e-01,7.375102639198303223e-01,-3.291075676679611206e-02,3.623739480972290039e-01,6.051363945007324219e-01,-4.446756467223167419e-02,4.528050720691680908e-01,5.308085083961486816e-01,-7.488466054201126099e-02,5.174888968467712402e-01,4.858335852622985840e-01,-9.582482278347015381e-02,5.665594339370727539e-01,4.466607570648193359e-01,-1.105009019374847412e-01,3.708021342754364014e-01,6.572356224060058594e-01,-5.955240875482559204e-02,4.834693670272827148e-01,7.087851762771606445e-01,-8.391693979501724243e-02,4.620479345321655273e-01,7.553253173828125000e-01,-8.291785418987274170e-02,4.301079213619232178e-01,7.602003216743469238e-01,-7.951080799102783203e-02,3.723815381526947021e-01,7.280284166336059570e-01,-7.171089202165603638e-02,4.736475944519042969e-01,7.833091616630554199e-01,-8.727703243494033813e-02,4.401589035987854004e-01,8.052193522453308105e-01,-6.489165127277374268e-02,4.061746001243591309e-01,7.964827418327331543e-01,-4.814520850777626038e-02,3.723182976245880127e-01,8.046616911888122559e-01,-8.331929147243499756e-02,4.500493109226226807e-01,8.439809679985046387e-01,-8.571806550025939941e-02,4.204693734645843506e-01,8.581720590591430664e-01,-6.051931157708168030e-02,3.900645375251770020e-01,8.537303209304809570e-01,-4.159063100814819336e-02
2.028513699769973755e-01,8.444852232933044434e-01,-2.026134815480418183e-08,2.446918189525604248e-01,7.461812496185302734e-01,1.233183778822422028e-02,3.365331888198852539e-01,6.936938762664794922e-01,1.910844235680997372e-03,4.273777604103088379e-01,6.955476999282836914e-01,-1.082908082753419876e-02,4.873935282230377197e-01,7.083672285079956055e-01,-2.270457707345485687e-02,3.477818667888641357e-01,5.892614126205444336e-01,-3.890094906091690063e-02,4.378927648067474365e-01,5.050507187843322754e-01,-6.657604128122329712e-02,5.017898082733154297e-01,4.608532190322875977e-01,-8.271566778421401978e-02,5.486791729927062988e-01,4.205098450183868408e-01,-9.347860515117645264e-02,3.571949899196624756e-01,6.360623240470886230e-01,-5.929888039827346802e-02,4.781795442104339600e-01,6.863493919372558594e-01,-8.683443814516067505e-02,4.496927857398986816e-01,7.381016016006469727e-01,-8.515042066574096680e-02,4.099879562854766846e-01,7.379740476608276367e-01,-7.839479297399520874e-02,3.634231686592102051e-01,7.089406251907348633e-01,-7.592671364545822144e-02,4.645137488842010498e-01,7.687879204750061035e-01,-9.408326447010040283e-02,4.277477562427520752e-01,7.993189096450805664e-01,-7.145241647958755493e-02,3.935782611370086670e-01,7.864328026771545410e-01,-5.294832959771156311e-02,3.696077764034271240e-01,7.882316112518310547e-01,-9.119987487792968750e-02,4.448385536670684814e-01,8.292899131774902344e-01,-9.326895326375961304e-02,4.106494486331939697e-01,8.497468233108520508e-01,-6.728892028331756592e-02,3.802958726882934570e-01,8.446793556213378906e-01,-4.755645617842674255e-02
1.955410093069076538e-01,8.453699946403503418e-01,-4.568654787817649776e-08,2.404835373163223267e-01,7.404327988624572754e-01,7.540743332356214523e-03,3.334387242794036865e-01,6.870977878570556641e-01,-4.171258769929409027e-03,4.244779944419860840e-01,6.932607293128967285e-01,-1.734088920056819916e-02,4.847802519798278809e-01,7.148962020874023438e-01,-2.866367809474468231e-02,3.486469388008117676e-01,5.892681479454040527e-01,-4.050542786717414856e-02,4.421536922454833984e-01,5.080454349517822266e-01,-6.812915951013565063e-02,5.050617456436157227e-01,4.660258889198303223e-01,-8.325593918561935425e-02,5.524889230728149414e-01,4.256893992424011230e-01,-9.342326968908309937e-02,3.592149615287780762e-01,6.404432654380798340e-01,-5.790555477142333984e-02,4.754715561866760254e-01,6.879775524139404297e-01,-8.608975261449813843e-02,4.470653831958770752e-01,7.372613549232482910e-01,-8.558226376771926880e-02,4.097756445407867432e-01,7.395731210708618164e-01,-7.972571253776550293e-02,3.661231696605682373e-01,7.148190736770629883e-01,-7.197888195514678955e-02,4.588394165039062500e-01,7.725244760513305664e-01,-8.962662518024444580e-02,4.228454232215881348e-01,8.008953928947448730e-01,-6.846711039543151855e-02,3.904764056205749512e-01,7.912454605102539062e-01,-5.087489634752273560e-02,3.723112642765045166e-01,7.929188013076782227e-01,-8.535951375961303711e-02,4.411382973194122314e-01,8.323236703872680664e-01,-8.667521923780441284e-02,4.079747200012207031e-01,8.525725007057189941e-01,-6.281436979770660400e-02,3.791182935237884521e-01,8.480724096298217773e-01,-4.430314153432846069e-02
2.087862789630889893e-01,8.244701623916625977e-01,-6.965323251506561064e-08,2.481240332126617432e-01,7.229901552200317383e-01,7.174846716225147247e-03,3.169940412044525146e-01,6.798641681671142578e-01,-2.434380439808592200e-04,3.750317990779876709e-01,7.021548151969909668e-01,-9.963833726942539215e-03,4.013161957263946533e-01,7.461519241333007812e-01,-1.915963925421237946e-02,3.675552010536193848e-01,6.363314986228942871e-01,-2.722247689962387085e-02,4.699870347976684570e-01,6.056181788444519043e-01,-4.545838385820388794e-02,5.332722663879394531e-01,5.947060585021972656e-01,-5.487966164946556091e-02,5.811298489570617676e-01,5.861037373542785645e-01,-6.256195157766342163e-02,3.888485133647918701e-01,6.988832354545593262e-01,-3.857820481061935425e-02,4.549548029899597168e-01,7.481110692024230957e-01,-5.369627103209495544e-02,4.216661155223846436e-01,7.706292271614074707e-01,-4.713223874568939209e-02,3.869624137878417969e-01,7.651492953300476074e-01,-4.018983617424964905e-02,3.943678736686706543e-01,7.717031240463256836e-01,-4.803799837827682495e-02,4.241783916950225830e-01,8.160198330879211426e-01,-5.352799221873283386e-02,3.937314450740814209e-01,8.288006186485290527e-01,-3.762415423989295959e-02,3.642962574958801270e-01,8.225228786468505859e-01,-2.759423479437828064e-02,3.936126828193664551e-01,8.425409197807312012e-01,-5.782195925712585449e-02,4.003989398479461670e-01,8.751366138458251953e-01,-5.510300025343894958e-02,3.705089390277862549e-01,8.829954862594604492e-01,-4.194915294647216797e-02,3.472227454185485840e-01,8.770582675933837891e-01,-3.214727714657783508e-02
2.013814151287078857e-01,8.157052993774414062e-01,-6.121680229398407391e-08,2.400768399238586426e-01,6.982091069221496582e-01,7.973639294505119324e-03,3.070609569549560547e-01,6.474212408065795898e-01,-1.356691791443154216e-04,3.644677102565765381e-01,6.554091572761535645e-01,-9.998797439038753510e-03,3.977628052234649658e-01,6.919013857841491699e-01,-2.001511678099632263e-02,3.426469266414642334e-01,5.996837615966796875e-01,-3.205743804574012756e-02,4.478695690631866455e-01,5.558258295059204102e-01,-5.399970337748527527e-02,5.140480995178222656e-01,5.325263142585754395e-01,-6.546992063522338867e-02,5.640573501586914062e-01,5.129137039184570312e-01,-7.366732507944107056e-02,3.654105067253112793e-01,6.639292836189270020e-01,-4.359972849488258362e-02,4.511731266975402832e-01,6.864699721336364746e-01,-5.822477862238883972e-02,4.232000708580017090e-01,7.130505442619323730e-01,-4.995460435748100281e-02,3.870474100112915039e-01,7.144240140914916992e-01,-4.153183102607727051e-02,3.739430606365203857e-01,7.383428215980529785e-01,-5.263651534914970398e-02,4.285538494586944580e-01,7.601796984672546387e-01,-5.547498539090156555e-02,4.026250839233398438e-01,7.762221097946166992e-01,-3.432734310626983643e-02,3.731084167957305908e-01,7.738357186317443848e-01,-2.055044285953044891e-02,3.741064965724945068e-01,8.062877058982849121e-01,-6.185750663280487061e-02,4.080878198146820068e-01,8.210563659667968750e-01,-5.754673480987548828e-02,3.828549981117248535e-01,8.310645818710327148e-01,-3.874374926090240479e-02,3.580624163150787354e-01,8.298308849334716797e-01,-2.452028915286064148e-02
1.463347077369689941e-01,7.907577753067016602e-01,-5.255164747808294123e-09,1.749679148197174072e-01,6.716546416282653809e-01,2.723731333389878273e-03,2.469452917575836182e-01,6.016880273818969727e-01,-1.083595119416713715e-02,3.232403993606567383e-01,5.965672135353088379e-01,-2.292883768677711487e-02,3.720376491546630859e-01,6.277123689651489258e-01,-3.447165340185165405e-02,2.706139385700225830e-01,5.463017225265502930e-01,-5.600886419415473938e-02,3.812693357467651367e-01,4.779514968395233154e-01,-8.244908601045608521e-02,4.481755495071411133e-01,4.429012238979339600e-01,-9.493859857320785522e-02,4.987612962722778320e-01,4.143744707107543945e-01,-1.035502552986145020e-01,2.937057018280029297e-01,6.148437261581420898e-01,-6.767953187227249146e-02,4.073072075843811035e-01,6.272148489952087402e-01,-9.299175441265106201e-02,3.766342401504516602e-01,6.617386937141418457e-01,-8.541872352361679077e-02,3.362065255641937256e-01,6.676255464553833008e-01,-7.474955171346664429e-02,3.061643540859222412e-01,6.957221627235412598e-01,-7.543043792247772217e-02,3.889977335929870605e-01,7.073816657066345215e-01,-9.010398387908935547e-02,3.556472063064575195e-01,7.283788919448852539e-01,-6.585589796304702759e-02,3.205308318138122559e-01,7.289298772811889648e-01,-4.669573903083801270e-02,3.110320270061492920e-01,7.750748991966247559e-01,-8.231750875711441040e-02,3.649227917194366455e-01,7.730736732482910156e-01,-8.547846972942352295e-02,3.344733119010925293e-01,7.861970663070678711e-01,-6.276621669530868530e-02,3.057461082935333252e-01,7.887316942214965820e-01,-4.429985210299491882e-02
1.646494269371032715e-01,7.844668626785278320e-01,1.811724530398350907e-07,1.959721744060516357e-01,6.756742000579833984e-01,-2.170755993574857712e-03,2.619706392288208008e-01,6.221103072166442871e-01,-1.954471133649349213e-02,3.241281807422637939e-01,6.398444771766662598e-01,-3.587795048952102661e-02,3.570563793182373047e-01,6.889832019805908203e-01,-5.188318341970443726e-02,2.949467599391937256e-01,5.735198259353637695e-01,-5.306270346045494080e-02,3.892005681991577148e-01,5.261976718902587891e-01,-9.226951748132705688e-02,4.564430713653564453e-01,4.962276220321655273e-01,-1.203819513320922852e-01,5.055906772613525391e-01,4.678959846496582031e-01,-1.389652639627456665e-01,3.114050626754760742e-01,6.375546455383300781e-01,-6.420166790485382080e-02,4.020939469337463379e-01,6.746722459793090820e-01,-9.545301645994186401e-02,3.778168559074401855e-01,7.081670761108398438e-01,-9.687001258134841919e-02,3.462032973766326904e-01,7.106834650039672852e-01,-9.257491677999496460e-02,3.129675090312957764e-01,7.153193950653076172e-01,-7.305108755826950073e-02,3.722139000892639160e-01,7.548897266387939453e-01,-9.537332504987716675e-02,3.418509960174560547e-01,7.722417116165161133e-01,-7.610670477151870728e-02,3.135049343109130859e-01,7.649031281471252441e-01,-5.839237570762634277e-02,3.071987032890319824e-01,7.928440570831298828e-01,-8.146286755800247192e-02,3.491446375846862793e-01,8.238491415977478027e-01,-8.889497816562652588e-02,3.208789825439453125e-01,8.297489881515502930e-01,-6.588841974735260010e-02,2.963341176509857178e-01,8.216887116432189941e-01,-4.603877663612365723e-02
1.130228042602539062e-01,8.638322949409484863e-01,4.796817609786785397e-09,2.098585069179534912e-01,8.214331865310668945e-01,4.818927496671676636e-03,3.156480193138122559e-01,8.506202697753906250e-01,-1.064624823629856110e-02,3.843078017234802246e-01,9.221196174621582031e-01,-3.048996254801750183e-02,4.149051606655120850e-01,1.001799702644348145e+00,-4.856465756893157959e-02,3.767235875129699707e-01,8.259066343307495117e-01,-4.153892025351524353e-02,4.969058334827423096e-01,8.624993562698364258e-01,-7.380855083465576172e-02,5.661733150482177734e-01,9.044559001922607422e-01,-8.975885063409805298e-02,6.143196225166320801e-01,9.400184154510498047e-01,-9.914847463369369507e-02,3.595333695411682129e-01,8.845279812812805176e-01,-6.237929314374923706e-02,4.320259392261505127e-01,1.042314410209655762e+00,-9.558563679456710815e-02,3.972956240177154541e-01,1.072330117225646973e+00,-9.728359431028366089e-02,3.600743412971496582e-01,1.058773756027221680e+00,-9.194591641426086426e-02,3.225300908088684082e-01,9.512850642204284668e-01,-8.058049529790878296e-02,3.702421188354492188e-01,1.095569610595703125e+00,-1.017987132072448730e-01,3.315678536891937256e-01,1.099550366401672363e+00,-8.119031041860580444e-02,3.007016777992248535e-01,1.069510579109191895e+00,-6.329216063022613525e-02,2.789763808250427246e-01,1.017258048057556152e+00,-9.914677590131759644e-02,3.133964836597442627e-01,1.123886585235595703e+00,-1.029663011431694031e-01,2.809369266033172607e-01,1.122900724411010742e+00,-7.987916469573974609e-02,2.555207610130310059e-01,1.095167040824890137e+00,-6.066152080893516541e-02
1.223686933517456055e-01,8.521963357925415039e-01,-2.293755443361078505e-07,2.110371887683868408e-01,8.012138605117797852e-01,4.324514884501695633e-03,3.134840726852416992e-01,8.145325183868408203e-01,-7.233474403619766235e-03,3.817873299121856689e-01,8.719375133514404297e-01,-2.332758903503417969e-02,4.161410331726074219e-01,9.407898187637329102e-01,-3.681823983788490295e-02,3.739865720272064209e-01,7.641066312789916992e-01,-2.600962668657302856e-02,4.892974495887756348e-01,7.793567180633544922e-01,-5.653241649270057678e-02,5.613016486167907715e-01,7.983158826828002930e-01,-7.338424772024154663e-02,6.144389510154724121e-01,8.090542554855346680e-01,-8.372250944375991821e-02,3.658122420310974121e-01,8.182715177536010742e-01,-4.437946528196334839e-02,4.350737035274505615e-01,9.366590976715087891e-01,-7.627881318330764771e-02,3.934475779533386230e-01,9.526596069335937500e-01,-7.898994535207748413e-02,3.561162948608398438e-01,9.283222556114196777e-01,-7.452990114688873291e-02,3.407509326934814453e-01,8.900018930435180664e-01,-6.169222667813301086e-02,3.895530998706817627e-01,1.000679373741149902e+00,-8.180473744869232178e-02,3.497869372367858887e-01,9.997038245201110840e-01,-6.311185657978057861e-02,3.202845752239227295e-01,9.678820371627807617e-01,-4.694865271449089050e-02,3.104644119739532471e-01,9.630490541458129883e-01,-7.985447347164154053e-02,3.411095142364501953e-01,1.046590566635131836e+00,-8.477913588285446167e-02,3.048484027385711670e-01,1.040758967399597168e+00,-6.529138237237930298e-02,2.787911891937255859e-01,1.012338399887084961e+00,-4.884696006774902344e-02
1.399219930171966553e-01,8.497689366340637207e-01,-8.613552182623607223e-08,2.113711982965469360e-01,7.655293345451354980e-01,2.941065002232789993e-03,3.012350201606750488e-01,7.371602654457092285e-01,-9.414399974048137665e-03,3.678636550903320312e-01,7.567479014396667480e-01,-2.478136122226715088e-02,3.994125723838806152e-01,8.104847669601440430e-01,-3.887953236699104309e-02,3.545747101306915283e-01,6.957640051841735840e-01,-3.100366704165935516e-02,4.619905948638916016e-01,6.804108619689941406e-01,-6.381305307149887085e-02,5.346210002899169922e-01,6.816308498382568359e-01,-8.487107604742050171e-02,5.894653797149658203e-01,6.816620826721191406e-01,-9.858910739421844482e-02,3.548846542835235596e-01,7.521649599075317383e-01,-4.726124182343482971e-02,4.411786496639251709e-01,8.365074396133422852e-01,-7.757117599248886108e-02,4.099048376083374023e-01,8.574021458625793457e-01,-7.915244996547698975e-02,3.730922043323516846e-01,8.410813808441162109e-01,-7.410332560539245605e-02,3.414991497993469238e-01,8.241231441497802734e-01,-6.232931464910507202e-02,4.081689715385437012e-01,8.975660204887390137e-01,-8.065395057201385498e-02,3.781867921352386475e-01,9.078105688095092773e-01,-6.187760084867477417e-02,3.465712070465087891e-01,8.905923962593078613e-01,-4.493429511785507202e-02,3.222155272960662842e-01,8.980196714401245117e-01,-7.802332192659378052e-02,3.789857029914855957e-01,9.474098086357116699e-01,-8.271268755197525024e-02,3.515022397041320801e-01,9.519181251525878906e-01,-6.188513338565826416e-02,3.221506178379058838e-01,9.400663375854492188e-01,-4.377384111285209656e-02
