3.704064190387725830e-01,1.070336103439331055e+00,2.603700011150067439e-07,4.774508476257324219e-01,9.683257341384887695e-01,-2.737787365913391113e-02,5.246713161468505859e-01,7.948721051216125488e-01,-3.419049084186553955e-02,4.711124300956726074e-01,6.663370132446289062e-01,-4.552670568227767944e-02,3.795526921749114990e-01,7.019616961479187012e-01,-5.368516594171524048e-02,4.102912247180938721e-01,6.069370508193969727e-01,-1.118793524801731110e-02,3.615399301052093506e-01,4.331108331680297852e-01,-5.131325870752334595e-02,3.879917263984680176e-01,4.519674479961395264e-01,-7.860001921653747559e-02,4.042418003082275391e-01,5.389845371246337891e-01,-8.993433415889739990e-02,3.318537473678588867e-01,6.187859177589416504e-01,-2.030748687684535980e-02,2.598332166671752930e-01,4.253418147563934326e-01,-5.222169682383537292e-02,2.955576181411743164e-01,4.472715854644775391e-01,-6.638908386230468750e-02,3.166484832763671875e-01,5.481625199317932129e-01,-6.826014071702957153e-02,2.659307122230529785e-01,6.699740290641784668e-01,-3.613400831818580627e-02,1.978899091482162476e-01,4.890752434730529785e-01,-6.448525935411453247e-02,2.290323525667190552e-01,5.123379826545715332e-01,-5.975326150655746460e-02,2.557067871093750000e-01,5.963813662528991699e-01,-4.588168859481811523e-02,2.051085382699966431e-01,7.507876157760620117e-01,-5.724336951971054077e-02,1.317668557167053223e-01,6.166117787361145020e-01,-8.364470303058624268e-02,1.632279157638549805e-01,6.120879054069519043e-01,-8.772774785757064819e-02,2.035954892635345459e-01,6.667344570159912109e-01,-8.113516122102737427e-02
7.234419584274291992e-01,1.003674507141113281e+00,-4.675997615777305327e-07,7.775667905807495117e-01,9.283181428909301758e-01,-3.771815448999404907e-02,8.196917176246643066e-01,8.479906320571899414e-01,-7.053834199905395508e-02,8.437830805778503418e-01,7.815746665000915527e-01,-9.638067334890365601e-02,8.658992648124694824e-01,7.331250309944152832e-01,-1.276283562183380127e-01,7.948388457298278809e-01,8.367292284965515137e-01,-1.008341163396835327e-01,6.972070336341857910e-01,7.386678457260131836e-01,-1.343009471893310547e-01,6.365575790405273438e-01,6.963387131690979004e-01,-1.492863148450851440e-01,6.011452078819274902e-01,6.663565039634704590e-01,-1.588225513696670532e-01,7.482230663299560547e-01,8.940629959106445312e-01,-1.012204065918922424e-01,6.498486995697021484e-01,7.803010344505310059e-01,-1.311042308807373047e-01,5.878647565841674805e-01,7.187707424163818359e-01,-1.476447135210037231e-01,5.470774173736572266e-01,6.743187904357910156e-01,-1.657486408948898315e-01,7.012566328048706055e-01,9.369843006134033203e-01,-9.967355430126190186e-02,6.099742650985717773e-01,8.259340524673461914e-01,-1.320959031581878662e-01,5.556422472000122070e-01,7.643561363220214844e-01,-1.404217630624771118e-01,5.236060023307800293e-01,7.260836958885192871e-01,-1.488202214241027832e-01,6.543765068054199219e-01,9.669709205627441406e-01,-9.855869412422180176e-02,5.861428380012512207e-01,8.797252178192138672e-01,-1.239526122808456421e-01,5.450070500373840332e-01,8.294814229011535645e-01,-1.241017207503318787e-01,5.178582668304443359e-01,7.987220883369445801e-01,-1.251351386308670044e-01
5.998483896255493164e-01,8.919044733047485352e-01,6.134277441560698207e-07,6.726695895195007324e-01,8.603627681732177734e-01,-1.447967160493135452e-02,7.438665628433227539e-01,8.227323293685913086e-01,-3.588074445724487305e-02,7.914065718650817871e-01,8.152835965156555176e-01,-5.842095613479614258e-02,8.318644762039184570e-01,8.182712197303771973e-01,-8.091025054454803467e-02,7.318109869956970215e-01,6.995539665222167969e-01,-6.523565202951431274e-02,8.124725818634033203e-01,7.629140019416809082e-01,-1.139056235551834106e-01,8.369138240814208984e-01,8.268007040023803711e-01,-1.420195251703262329e-01,8.375195860862731934e-01,8.590768575668334961e-01,-1.567000150680541992e-01,6.824043989181518555e-01,7.027314305305480957e-01,-8.067960292100906372e-02,7.664853334426879883e-01,8.005438446998596191e-01,-1.289778500795364380e-01,7.980399131774902344e-01,8.787578344345092773e-01,-1.453321129083633423e-01,8.124263286590576172e-01,9.186337590217590332e-01,-1.525943428277969360e-01,6.341452598571777344e-01,7.430582642555236816e-01,-9.684666246175765991e-02,7.149584293365478516e-01,8.562276959419250488e-01,-1.428136825561523438e-01,7.503555417060852051e-01,9.302066564559936523e-01,-1.485106498003005981e-01,7.729626893997192383e-01,9.626418352127075195e-01,-1.465735882520675659e-01,5.905474424362182617e-01,8.023809194564819336e-01,-1.133855730295181274e-01,6.552773118019104004e-01,9.046306610107421875e-01,-1.476878076791763306e-01,6.913932561874389648e-01,9.623106718063354492e-01,-1.501902937889099121e-01,7.176547050476074219e-01,9.912595152854919434e-01,-1.472170501947402954e-01
7.828313112258911133e-01,1.054409146308898926e+00,-4.482912743242195575e-07,8.281254172325134277e-01,9.661524295806884766e-01,-1.367994677275419235e-02,8.612152934074401855e-01,8.595327734947204590e-01,-2.994258143007755280e-02,8.820605874061584473e-01,7.786470055580139160e-01,-4.285404458642005920e-02,8.948182463645935059e-01,7.122647762298583984e-01,-5.931564792990684509e-02,8.561933636665344238e-01,8.373318910598754883e-01,-6.175149604678153992e-02,7.771160602569580078e-01,7.335481047630310059e-01,-8.271396160125732422e-02,7.333558201789855957e-01,7.064685225486755371e-01,-9.041766077280044556e-02,7.142691016197204590e-01,6.894526481628417969e-01,-9.671358019113540649e-02,8.181830644607543945e-01,8.848713636398315430e-01,-6.843163073062896729e-02,7.398262619972229004e-01,7.822529673576354980e-01,-8.603931963443756104e-02,6.935280561447143555e-01,7.398734688758850098e-01,-9.356164187192916870e-02,6.644963026046752930e-01,7.131481766700744629e-01,-1.055804640054702759e-01,7.761262655258178711e-01,9.308288693428039551e-01,-7.309689372777938843e-02,7.061447501182556152e-01,8.342983126640319824e-01,-9.168449789285659790e-02,6.678938865661621094e-01,7.959619164466857910e-01,-9.193100035190582275e-02,6.497383117675781250e-01,7.730824351310729980e-01,-9.686827659606933594e-02,7.339890003204345703e-01,9.743096828460693359e-01,-7.717666774988174438e-02,6.847433447837829590e-01,8.927586078643798828e-01,-9.612737596035003662e-02,6.553025245666503906e-01,8.625724911689758301e-01,-9.486033022403717041e-02,6.384350061416625977e-01,8.453507423400878906e-01,-9.484177827835083008e-02
7.647387981414794922e-01,1.029876947402954102e+00,-3.791562619426258607e-07,8.109424710273742676e-01,9.360947608947753906e-01,-1.860306784510612488e-02,8.456380963325500488e-01,8.264871835708618164e-01,-3.799550607800483704e-02,8.659384846687316895e-01,7.485379576683044434e-01,-5.182274058461189270e-02,8.707242012023925781e-01,6.789946556091308594e-01,-7.038976252079010010e-02,8.350918292999267578e-01,8.014008402824401855e-01,-8.120570331811904907e-02,7.367688417434692383e-01,7.093648910522460938e-01,-1.066595688462257385e-01,6.822577714920043945e-01,6.652636528015136719e-01,-1.182744130492210388e-01,6.532625555992126465e-01,6.337895989418029785e-01,-1.275362372398376465e-01,8.007466197013854980e-01,8.620197176933288574e-01,-8.774858713150024414e-02,7.071449756622314453e-01,7.576295733451843262e-01,-1.132877245545387268e-01,6.507028341293334961e-01,6.910260915756225586e-01,-1.285225450992584229e-01,6.126195192337036133e-01,6.417117118835449219e-01,-1.461919844150543213e-01,7.587795257568359375e-01,9.167175889015197754e-01,-9.057092666625976562e-02,6.745485663414001465e-01,8.115559220314025879e-01,-1.173996627330780029e-01,6.262851953506469727e-01,7.534211277961730957e-01,-1.228147745132446289e-01,6.007411479949951172e-01,7.128050923347473145e-01,-1.302689909934997559e-01,7.124357819557189941e-01,9.637281298637390137e-01,-9.250393509864807129e-02,6.470652818679809570e-01,8.836171627044677734e-01,-1.180498600006103516e-01,6.111019849777221680e-01,8.380829095840454102e-01,-1.198391690850257874e-01,5.899782180786132812e-01,8.052552938461303711e-01,-1.214082166552543640e-01
2.646732628345489502e-01,1.014394283294677734e+00,-8.231662462776512257e-08,3.633908629417419434e-01,9.107731580734252930e-01,-1.908925920724868774e-02,3.848386108875274658e-01,7.346029281616210938e-01,-2.736103162169456482e-02,3.392171263694763184e-01,5.982823967933654785e-01,-3.982434049248695374e-02,3.150117993354797363e-01,5.135835409164428711e-01,-4.795929417014122009e-02,3.199471235275268555e-01,5.495989918708801270e-01,-1.483669690787792206e-02,2.779788076877593994e-01,3.782699108123779297e-01,-5.240523070096969604e-02,3.105355501174926758e-01,4.385547041893005371e-01,-7.497625052928924561e-02,3.278399705886840820e-01,5.173006653785705566e-01,-8.617795258760452271e-02,2.519780695438385010e-01,5.702996850013732910e-01,-2.882915176451206207e-02,1.843967884778976440e-01,3.868774473667144775e-01,-6.770786643028259277e-02,2.421950697898864746e-01,4.756583571434020996e-01,-8.868595957756042480e-02,2.705007195472717285e-01,5.593993067741394043e-01,-9.904833883047103882e-02,1.914250552654266357e-01,6.228817105293273926e-01,-4.772509261965751648e-02,1.278912276029586792e-01,4.449595808982849121e-01,-8.967960625886917114e-02,1.943453103303909302e-01,5.247485637664794922e-01,-1.025337874889373779e-01,2.284610122442245483e-01,6.043621301651000977e-01,-1.043368056416511536e-01,1.377417147159576416e-01,7.033244967460632324e-01,-6.824525445699691772e-02,1.052415519952774048e-01,5.812219381332397461e-01,-1.063929647207260132e-01,1.585868895053863525e-01,6.235491037368774414e-01,-1.184264421463012695e-01,1.947871148586273193e-01,6.808125376701354980e-01,-1.216457560658454895e-01
2.776058018207550049e-01,9.813830852508544922e-01,1.864362175751921313e-08,3.578667342662811279e-01,8.928372859954833984e-01,-3.154017031192779541e-02,3.633831143379211426e-01,7.279059886932373047e-01,-4.861744493246078491e-02,3.182017803192138672e-01,5.944731235504150391e-01,-6.981489807367324829e-02,2.939739525318145752e-01,4.975887537002563477e-01,-8.699136227369308472e-02,2.978153228759765625e-01,5.451185703277587891e-01,-1.715340651571750641e-02,2.589465975761413574e-01,3.749773502349853516e-01,-6.297881901264190674e-02,2.872188985347747803e-01,3.637533187866210938e-01,-9.002922475337982178e-02,2.957432568073272705e-01,4.259692430496215820e-01,-9.870824217796325684e-02,2.266180813312530518e-01,5.602668523788452148e-01,-2.672280184924602509e-02,1.612133681774139404e-01,3.693473041057586670e-01,-7.571876794099807739e-02,2.154386639595031738e-01,4.271760582923889160e-01,-9.881269186735153198e-02,2.411896586418151855e-01,5.176792144775390625e-01,-1.023200154304504395e-01,1.701495796442031860e-01,6.079462766647338867e-01,-4.335399717092514038e-02,1.050198525190353394e-01,4.286310672760009766e-01,-9.641613811254501343e-02,1.699455380439758301e-01,4.834358990192413330e-01,-1.107198074460029602e-01,1.988279819488525391e-01,5.675897598266601562e-01,-1.062542721629142761e-01,1.189537495374679565e-01,6.833741068840026855e-01,-6.243826448917388916e-02,8.956584334373474121e-02,5.634781718254089355e-01,-1.090392768383026123e-01,1.417589485645294189e-01,5.992365479469299316e-01,-1.219006851315498352e-01,1.731584668159484863e-01,6.653653383255004883e-01,-1.203545331954956055e-01
2.864114046096801758e-01,9.874045252799987793e-01,8.393707418008489185e-08,3.744296133518218994e-01,8.957884311676025391e-01,-3.326489403843879700e-02,3.791981935501098633e-01,7.220107316970825195e-01,-4.400151968002319336e-02,3.344483673572540283e-01,5.772948265075683594e-01,-5.839690193533897400e-02,3.298620283603668213e-01,4.725060462951660156e-01,-6.959910690784454346e-02,2.918494939804077148e-01,5.523702502250671387e-01,-4.921422339975833893e-03,2.462199032306671143e-01,3.929128646850585938e-01,-4.621625691652297974e-02,2.735728919506072998e-01,3.732855618000030518e-01,-7.458428293466567993e-02,2.934737205505371094e-01,4.163091182708740234e-01,-8.691225200891494751e-02,2.229395806789398193e-01,5.699239969253540039e-01,-1.056088414043188095e-02,1.641868948936462402e-01,3.774234652519226074e-01,-5.196064338088035583e-02,2.119719982147216797e-01,4.253460466861724854e-01,-7.059039920568466187e-02,2.417987138032913208e-01,5.090018510818481445e-01,-7.242330908775329590e-02,1.690306067466735840e-01,6.167764663696289062e-01,-2.460260875523090363e-02,1.053911745548248291e-01,4.351914823055267334e-01,-6.892099976539611816e-02,1.612545251846313477e-01,4.812250137329101562e-01,-7.652289420366287231e-02,1.942543685436248779e-01,5.640316009521484375e-01,-6.916532665491104126e-02,1.158565431833267212e-01,6.915376186370849609e-01,-4.233615845441818237e-02,8.163735270500183105e-02,5.648076534271240234e-01,-8.297086507081985474e-02,1.277093589305877686e-01,5.846141576766967773e-01,-9.435892850160598755e-02,1.628822982311248779e-01,6.439605355262756348e-01,-9.278529882431030273e-02
2.840048968791961670e-01,9.610165357589721680e-01,1.189458700423529081e-07,3.717161715030670166e-01,8.822200298309326172e-01,-3.528391569852828979e-02,3.797735273838043213e-01,7.173202037811279297e-01,-4.993424192070960999e-02,3.491590619087219238e-01,5.683706402778625488e-01,-6.763330101966857910e-02,3.549924492835998535e-01,4.626896381378173828e-01,-8.237405866384506226e-02,2.993797957897186279e-01,5.490197539329528809e-01,-1.655529439449310303e-02,2.590183615684509277e-01,3.880717754364013672e-01,-5.770148336887359619e-02,2.840228974819183350e-01,3.766273260116577148e-01,-8.303317427635192871e-02,2.981981039047241211e-01,4.313603639602661133e-01,-9.279931336641311646e-02,2.301769852638244629e-01,5.640859007835388184e-01,-2.123417332768440247e-02,1.739316582679748535e-01,3.794474005699157715e-01,-6.141266599297523499e-02,2.189460396766662598e-01,4.355770051479339600e-01,-7.860630750656127930e-02,2.441435009241104126e-01,5.191886425018310547e-01,-8.039227128028869629e-02,1.744644045829772949e-01,6.111943125724792480e-01,-3.312109783291816711e-02,1.147331148386001587e-01,4.361608922481536865e-01,-7.373584061861038208e-02,1.694798469543457031e-01,4.908456206321716309e-01,-7.759074121713638306e-02,1.967122852802276611e-01,5.724242329597473145e-01,-6.948648393154144287e-02,1.219902187585830688e-01,6.864937543869018555e-01,-4.864127561450004578e-02,8.092544972896575928e-02,5.604439973831176758e-01,-8.582935482263565063e-02,1.250741481781005859e-01,5.896093249320983887e-01,-9.301716089248657227e-02,1.565008163452148438e-01,6.539764404296875000e-01,-8.926771581172943115e-02
2.742576897144317627e-01,9.873712062835693359e-01,1.566560854371346068e-07,3.709453344345092773e-01,9.045767784118652344e-01,-4.795623570680618286e-02,3.914812803268432617e-01,7.320641875267028809e-01,-6.602293252944946289e-02,3.677189350128173828e-01,5.751326680183410645e-01,-8.512207120656967163e-02,3.752832412719726562e-01,4.628466367721557617e-01,-1.014778167009353638e-01,3.104270696640014648e-01,5.520866513252258301e-01,-2.114207483828067780e-02,2.749482095241546631e-01,3.932144641876220703e-01,-6.924190372228622437e-02,2.920218408107757568e-01,3.783891797065734863e-01,-1.019037589430809021e-01,2.997900247573852539e-01,4.365204870700836182e-01,-1.150463372468948364e-01,2.345490455627441406e-01,5.611752271652221680e-01,-2.143195644021034241e-02,1.756334751844406128e-01,3.734294772148132324e-01,-6.495277583599090576e-02,2.133821398019790649e-01,4.088821411132812500e-01,-8.529101312160491943e-02,2.376588881015777588e-01,5.007373094558715820e-01,-8.879894018173217773e-02,1.728851795196533203e-01,6.075793504714965820e-01,-3.153140842914581299e-02,1.102707237005233765e-01,4.329314529895782471e-01,-7.899323105812072754e-02,1.552935093641281128e-01,4.664472043514251709e-01,-8.960382640361785889e-02,1.849057972431182861e-01,5.493126511573791504e-01,-8.441373705863952637e-02,1.123990565538406372e-01,6.844100952148437500e-01,-4.647023975849151611e-02,6.495650112628936768e-02,5.556296706199645996e-01,-8.989424258470535278e-02,1.022308021783828735e-01,5.689147114753723145e-01,-1.030068397521972656e-01,1.373682767152786255e-01,6.278275847434997559e-01,-1.019784063100814819e-01
2.407516241073608398e-01,1.031985640525817871e+00,8.782167242316063493e-07,3.641965687274932861e-01,9.200915098190307617e-01,-4.676615446805953979e-02,4.280217289924621582e-01,7.693945765495300293e-01,-6.655123829841613770e-02,4.803550243377685547e-01,6.333439350128173828e-01,-7.783679664134979248e-02,5.283510684967041016e-01,5.293565392494201660e-01,-9.101495891809463501e-02,2.914601564407348633e-01,5.922201275825500488e-01,-7.041837275028228760e-02,2.961274981498718262e-01,3.890423178672790527e-01,-9.086482971906661987e-02,2.924531698226928711e-01,2.672585248947143555e-01,-1.062172725796699524e-01,2.911094129085540771e-01,1.624242365360260010e-01,-1.234812214970588684e-01,2.027441412210464478e-01,6.039096117019653320e-01,-6.776111572980880737e-02,1.441327482461929321e-01,3.903331756591796875e-01,-1.038076058030128479e-01,1.127872765064239502e-01,2.484799623489379883e-01,-1.406799405813217163e-01,8.564162254333496094e-02,1.418965160846710205e-01,-1.724028885364532471e-01,1.215847134590148926e-01,6.618767380714416504e-01,-6.412769854068756104e-02,4.696196317672729492e-02,4.843429327011108398e-01,-1.105479821562767029e-01,-3.350853919982910156e-03,3.707441985607147217e-01,-1.473280191421508789e-01,-4.509928822517395020e-02,2.885896265506744385e-01,-1.737853437662124634e-01,6.178101897239685059e-02,7.504371404647827148e-01,-6.108762696385383606e-02,-2.398815751075744629e-02,6.721752882003784180e-01,-1.070804074406623840e-01,-7.471424341201782227e-02,6.301636099815368652e-01,-1.307205259799957275e-01,-1.138648092746734619e-01,5.930129289627075195e-01,-1.460216492414474487e-01
2.417999058961868286e-01,1.042439937591552734e+00,9.525556379230692983e-07,3.739578723907470703e-01,9.307944178581237793e-01,-4.225889965891838074e-02,4.392496347427368164e-01,7.844573259353637695e-01,-5.627464130520820618e-02,4.851781129837036133e-01,6.367908716201782227e-01,-6.105453148484230042e-02,5.360271334648132324e-01,5.269764661788940430e-01,-6.640283018350601196e-02,2.805946171283721924e-01,5.916911363601684570e-01,-5.495086684823036194e-02,2.886404693126678467e-01,3.878793120384216309e-01,-6.197534874081611633e-02,2.859319448471069336e-01,2.662943005561828613e-01,-6.738935410976409912e-02,2.822716236114501953e-01,1.658461689949035645e-01,-7.715595513582229614e-02,1.825744062662124634e-01,6.037291288375854492e-01,-4.617483168840408325e-02,1.366711407899856567e-01,3.917367160320281982e-01,-6.821042299270629883e-02,1.113148331642150879e-01,2.512059509754180908e-01,-9.292690455913543701e-02,8.419820666313171387e-02,1.517671048641204834e-01,-1.151692196726799011e-01,1.005124747753143311e-01,6.646264195442199707e-01,-3.626028075814247131e-02,3.684782981872558594e-02,4.884202182292938232e-01,-6.723377853631973267e-02,-4.871964454650878906e-03,3.726025819778442383e-01,-9.565696120262145996e-02,-4.418367147445678711e-02,2.920810878276824951e-01,-1.163777485489845276e-01,4.346063733100891113e-02,7.573106288909912109e-01,-2.689333446323871613e-02,-3.258386254310607910e-02,6.727208495140075684e-01,-5.838049575686454773e-02,-7.939851284027099609e-02,6.205326914787292480e-01,-7.649260759353637695e-02,-1.180100440979003906e-01,5.770391225814819336e-01,-8.776716887950897217e-02
2.391092479228973389e-01,1.060782909393310547e+00,7.591602297907229513e-07,3.741034269332885742e-01,9.467778205871582031e-01,-4.476186260581016541e-02,4.438158273696899414e-01,7.903367280960083008e-01,-6.079995632171630859e-02,4.876049757003784180e-01,6.401189565658569336e-01,-6.635670363903045654e-02,5.366274714469909668e-01,5.270311832427978516e-01,-7.362972944974899292e-02,2.825265526771545410e-01,5.981642603874206543e-01,-7.242037355899810791e-02,2.809620797634124756e-01,3.931202292442321777e-01,-8.319269120693206787e-02,2.738380730152130127e-01,2.742887735366821289e-01,-9.026800096035003662e-02,2.642958462238311768e-01,1.737669408321380615e-01,-1.004326567053794861e-01,1.821373999118804932e-01,6.144946813583374023e-01,-6.182899698615074158e-02,1.279677748680114746e-01,3.978624939918518066e-01,-8.639404177665710449e-02,9.697125852108001709e-02,2.539591491222381592e-01,-1.105518117547035217e-01,6.422954797744750977e-02,1.521254181861877441e-01,-1.325524747371673584e-01,9.878602623939514160e-02,6.767799854278564453e-01,-4.886941239237785339e-02,3.714898228645324707e-02,5.020631551742553711e-01,-7.959256321191787720e-02,-8.152723312377929688e-04,3.870416879653930664e-01,-1.048508137464523315e-01,-3.728258609771728516e-02,3.049165010452270508e-01,-1.235147789120674133e-01,3.944665193557739258e-02,7.664046287536621094e-01,-3.646734729409217834e-02,-3.218859434127807617e-02,6.745418310165405273e-01,-6.670124828815460205e-02,-7.604941725730895996e-02,6.239051818847656250e-01,-8.147341012954711914e-02,-1.120547056198120117e-01,5.805307030677795410e-01,-9.037096798419952393e-02
2.410513013601303101e-01,1.055348873138427734e+00,8.332469292327004950e-07,3.718095123767852783e-01,9.529356360435485840e-01,-5.352275073528289795e-02,4.359250962734222412e-01,8.020110726356506348e-01,-7.454880326986312866e-02,4.750953912734985352e-01,6.543564200401306152e-01,-8.632002025842666626e-02,5.165364742279052734e-01,5.423580408096313477e-01,-1.003590375185012817e-01,2.835628986358642578e-01,6.093616485595703125e-01,-7.385141402482986450e-02,2.859855592250823975e-01,4.026211500167846680e-01,-9.664782881736755371e-02,2.796625494956970215e-01,2.729141712188720703e-01,-1.161216273903846741e-01,2.727158963680267334e-01,1.662530303001403809e-01,-1.349857002496719360e-01,1.827153265476226807e-01,6.195203065872192383e-01,-6.665800511837005615e-02,1.356785297393798828e-01,4.005210399627685547e-01,-9.451833367347717285e-02,1.048410832881927490e-01,2.556405067443847656e-01,-1.276319622993469238e-01,7.477237284183502197e-02,1.503158509731292725e-01,-1.568814516067504883e-01,9.862142801284790039e-02,6.792495250701904297e-01,-5.957264453172683716e-02,3.783303499221801758e-02,5.018699765205383301e-01,-9.629482030868530273e-02,-4.163295030593872070e-03,3.857661187648773193e-01,-1.314737796783447266e-01,-4.137575626373291016e-02,3.021602332592010498e-01,-1.577768623828887939e-01,4.093316197395324707e-02,7.734318971633911133e-01,-5.410059913992881775e-02,-3.076189756393432617e-02,6.798223853111267090e-01,-9.389598667621612549e-02,-7.474723458290100098e-02,6.234710216522216797e-01,-1.163991913199424744e-01,-1.124077141284942627e-01,5.792714357376098633e-01,-1.304599195718765259e-01
2.462617158889770508e-01,1.064158916473388672e+00,8.429568651990848593e-07,3.695506751537322998e-01,9.606934785842895508e-01,-6.222300976514816284e-02,4.328154921531677246e-01,8.117963075637817383e-01,-8.969250321388244629e-02,4.697856903076171875e-01,6.631282567977905273e-01,-1.077157407999038696e-01,5.105494260787963867e-01,5.478740930557250977e-01,-1.282839626073837280e-01,2.855293452739715576e-01,6.129353046417236328e-01,-8.295907080173492432e-02,2.856021225452423096e-01,4.029724597930908203e-01,-1.126523688435554504e-01,2.781743109226226807e-01,2.708993256092071533e-01,-1.375976353883743286e-01,2.712193131446838379e-01,1.620900332927703857e-01,-1.603329777717590332e-01,1.865308433771133423e-01,6.244284510612487793e-01,-7.698784023523330688e-02,1.347815841436386108e-01,4.015169143676757812e-01,-1.096997782588005066e-01,1.021045148372650146e-01,2.540629804134368896e-01,-1.476155370473861694e-01,7.244838774204254150e-02,1.448875367641448975e-01,-1.807815879583358765e-01,1.040396839380264282e-01,6.850943565368652344e-01,-7.253429293632507324e-02,4.117384552955627441e-02,5.029972195625305176e-01,-1.140227019786834717e-01,-5.028814077377319336e-03,3.809724450111389160e-01,-1.537404060363769531e-01,-4.588520526885986328e-02,2.920776605606079102e-01,-1.840662211179733276e-01,4.591014981269836426e-02,7.808887958526611328e-01,-7.067130506038665771e-02,-3.287619352340698242e-02,6.847401261329650879e-01,-1.167712286114692688e-01,-8.378684520721435547e-02,6.226453185081481934e-01,-1.439760774374008179e-01,-1.263757050037384033e-01,5.716993808746337891e-01,-1.617549955844879150e-01
2.772968411445617676e-01,1.075368642807006836e+00,9.526500548417971004e-07,3.818888664245605469e-01,9.724703431129455566e-01,-7.707415521144866943e-02,4.337079524993896484e-01,8.240811228752136230e-01,-1.116608381271362305e-01,4.510567188262939453e-01,6.743813157081604004e-01,-1.391486376523971558e-01,4.930455982685089111e-01,5.561690926551818848e-01,-1.683370023965835571e-01,2.869914174079895020e-01,6.071340441703796387e-01,-7.973165065050125122e-02,2.832301855087280273e-01,3.992298841476440430e-01,-1.210986524820327759e-01,2.732925415039062500e-01,2.702740430831909180e-01,-1.539305448532104492e-01,2.655797600746154785e-01,1.631159782409667969e-01,-1.815002411603927612e-01,1.884294152259826660e-01,6.156978011131286621e-01,-7.666862756013870239e-02,1.371010988950729370e-01,3.874047398567199707e-01,-1.182080358266830444e-01,1.014941930770874023e-01,2.402254045009613037e-01,-1.602585762739181519e-01,6.888675689697265625e-02,1.264186799526214600e-01,-1.943051666021347046e-01,1.127500981092453003e-01,6.790356636047363281e-01,-8.001813292503356934e-02,3.754973411560058594e-02,4.822882711887359619e-01,-1.307160705327987671e-01,-1.664069294929504395e-02,3.663970828056335449e-01,-1.740203797817230225e-01,-6.411847472190856934e-02,2.779760360717773438e-01,-2.054535299539566040e-01,5.466876924037933350e-02,7.820100188255310059e-01,-8.868568390607833862e-02,-3.936314582824707031e-02,6.789950728416442871e-01,-1.454050987958908081e-01,-1.021962463855743408e-01,6.177217364311218262e-01,-1.795700639486312866e-01,-1.560360193252563477e-01,5.656741857528686523e-01,-2.013666629791259766e-01
2.897307872772216797e-01,1.027622461318969727e+00,3.752846566840162268e-07,3.704189658164978027e-01,9.406860470771789551e-01,-2.849413827061653137e-02,4.138152897357940674e-01,7.714272737503051758e-01,-3.815986216068267822e-02,3.875752389430999756e-01,6.421538591384887695e-01,-5.081325024366378784e-02,3.164165616035461426e-01,5.774828791618347168e-01,-5.955778434872627258e-02,3.188663721084594727e-01,5.991286039352416992e-01,-2.026799134910106659e-02,2.799541950225830078e-01,4.225375652313232422e-01,-7.180847227573394775e-02,3.197762966156005859e-01,4.418810606002807617e-01,-1.037798374891281128e-01,3.428348302841186523e-01,5.365718603134155273e-01,-1.129989847540855408e-01,2.454255968332290649e-01,6.058151721954345703e-01,-2.758405171334743500e-02,1.719626039266586304e-01,4.007376432418823242e-01,-6.574784219264984131e-02,2.225596159696578979e-01,4.253194928169250488e-01,-7.825697213411331177e-02,2.495565116405487061e-01,5.197362899780273438e-01,-7.723862677812576294e-02,1.813042461872100830e-01,6.511794328689575195e-01,-4.272402077913284302e-02,1.093107312917709351e-01,4.618048667907714844e-01,-8.309667557477951050e-02,1.637102812528610229e-01,4.932055473327636719e-01,-8.328575640916824341e-02,1.961821019649505615e-01,5.838490724563598633e-01,-7.173532247543334961e-02,1.190414130687713623e-01,7.237267494201660156e-01,-6.146099790930747986e-02,7.233363389968872070e-02,6.021493077278137207e-01,-1.039413809776306152e-01,1.157715320587158203e-01,6.205157041549682617e-01,-1.124344617128372192e-01,1.503697633743286133e-01,6.857852339744567871e-01,-1.067807823419570923e-01
